smiles,PUBCHEM_ACTIVITY_OUTCOME
C[n+]1cccc(c1)C(O)=O,0.004845784045755863
O[C@@](CCN1CCCCC1)(C1CCCCC1)c1ccccc1 |&1:1|,0.0093503063544631
CN1CCN(CC1)c1ccc(Nc2ncc3cc4C(=O)NCC5(CCCCC5)n4c3n2)nc1,0.013514185324311256
"C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(=O)[C@@H](C[C@]35C)C#N)[C@@H]1CC[C@@H]2O |a:1,4,5,8,10,15,19,22,&1:13|",0.05013149976730347
FC(F)(F)c1ccccc1-n1ccnc1,0.006456135772168636
CC[C@](COC(=O)c1cc(OC)c(OC)c(OC)c1)(N(C)C)c1ccccc1 |&1:2|,0.009360386058688164
COc1ccc(CN2CCNCC2)c(OC)c1OC,0.01757475920021534
CN1C(=O)OC(C)(C)C1=O,0.0343187041580677
COc1cc(cc(OC)c1OC)C(=O)NCc1ccc(OCCN(C)C)cc1,0.0034204714465886354
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,0.010349620133638382
COc1cc(C[C@H]2NCCc3cc(O)c(O)cc23)cc(OC)c1OC |&1:6|,0.03071454167366028
CCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C,0.02454349771142006
COc1cc(cc(OC)c1OC)C(=O)N1CCOCC1,0.005905874073505402
COc1cc(NCc2ccc3nc(N)nc(N)c3c2C)cc(OC)c1OC,0.00878935120999813
C[C@@H](CN(C)C)CN1c2ccccc2CCc2ccccc12 |&1:1|,0.014714863151311874
Cc1cc2cc3c(C)cc(=O)oc3c(C)c2o1,0.006565521005541086
CN(C)CCN(Cc1ccccc1)c1ccccn1,0.0065421308390796185
Cc1ccc(cc1)C(=C/CN1CCCC1)\c1ccccn1,0.0030719859059900045
CC(C)C(C)(C)C,7.185512367868796e-05
CC(C)[C@]12O[C@H]1[C@@H]1O[C@]11[C@]3(O[C@H]3C[C@H]3C4=C(CC[C@]13C)C(=O)OC4)[C@@H]2O |c:17|,0.026213912293314934
CC(C)C[C@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CCC(=O)N1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)NCC(N)=O,0.013172421604394913
Cln1c(=O)[nH]c(=O)n(Cl)c1=O,0.02592737041413784
[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@@]4([H])C[C@H](CC[C@]4(C)[C@@]3([H])CC[C@]12C)NCCCNCCCCNCCCN)[C@H](C)CC[C@@H](OS(O)(=O)=O)C(C)C,0.023868029937148094
NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(O)=O)C(O)=O,0.010287854820489883
"ClCCN(CCCl)[P@@]1(=O)OCCCN1CCCl |&1:7,r|",0.0004219001275487244
"Cc1c(C)c2O[C@@](C)(COc3ccc(C[C@H]4SC(=O)NC4=O)cc3)CCc2c(C)c1O |&1:6,r|",0.015618673525750637
CO[C@H]1C[C@H](O[C@H]2[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3OC(C)=O)N(C)C)[C@@H](C)C[C@@]3(CO3)C(=O)[C@H](C)[C@@H](OC(C)=O)[C@@H](C)[C@@H](C)OC(=O)[C@@H]2C)O[C@@H](C)[C@@H]1OC(C)=O,0.04841585084795952
"Cc1c(C)c2O[C@@](C)(CCc2c(C)c1O)C(O)=O |&1:6,r|",0.013986734673380852
OC(=O)c1ccccc1NCCc1ccccc1,0.006478235591202974
NC(CO)(CO)CO,0.001144805341027677
"CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)c1cc(C)cc(C)c1 |&1:2,&2:5,&3:7,r,TLB:0:1:3.4:6.7.8|",0.01617133617401123
"COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(=O)OC[C@@H](C(O)=O)c3ccccc3)c2c1 |&1:24,r|",0.005403087940067053
"CCN(Cc1ccncc1)C(=O)[C@@H](CO)c1ccccc1 |&1:12,r|",0.005619140807539225
OC(=O)c1cc(F)c2nc(sc2c1)N1[C@H]2CC[C@@H]1C[C@@H](C2)OCc1c(onc1-c1ccccc1OC(F)(F)F)C1CC1 |TLB:9:13:16.15:19.20.18|,0.012279207818210125
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)c1c[nH]c2ccccc12,0.02526380680501461
"[H][C@]12CC[C@]([H])(C[C@@H](C1)OC(=O)C(O)(c1ccccc1)c1ccccc1)[N+]21CCCC1 |&1:1,4,7|",1.7660635421634652e-05
N[C@H]1[C@@H]2CN(C[C@H]12)c1nc2n(cc(C(O)=O)c(=O)c2cc1F)-c1ccc(F)cc1F,0.016583804041147232
"CCC(CO)(C(=O)OC1C[C@@H]2CC[C@H](C1)[N+]2(C)C)c1ccccc1 |&1:2,&2:13,&3:10,TLB:7:8:11.12:15|",7.197868399089202e-07
Brc1ccc(NC(=S)NCCc2ccccn2)nc1,0.0037703162524849176
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(oc4cc(OCCO)cc(O)c4c3=O)-c3ccc(OCCO)c(OCCO)c3)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,0.012090921401977539
"COc1cc(cc(OC)c1OC)C(=O)N[C@H]1CCCNC1 |&1:15,r|",0.038409523665905
COc1ccsc1CNCC[C@]1(CCOC2(CCCC2)C1)c1ccccn1,0.030616044998168945
O=C1c2ccccc2-n2c1nc1ccccc1c2=O,0.005059580784291029
N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O,0.008985067717730999
[O-][N+]CNc1ccc(N2CCOCC2)c(Cl)c1,0.011154990643262863
C\C(=C/c1ccc(cc1)C(O)=O)c1ccc2c(c1)C(C)(C)CCC2(C)C,0.010204535908997059
Cc1ccc(cc1)-c1csc2ncnc(SCCC(O)=O)c12,0.005981135182082653
CCOC(=O)c1ccccc1OC(=O)CCCCCCCC(=O)Oc1ccccc1C(=O)OCC,0.004205477423965931
CCCCC[C@@H](C)N |&1:5|,0.08322854340076447
CN1CCc2c(C1)c1ccccc1n2Cc1ccc(cc1)C(=O)NO,0.007464143447577953
COc1cc2CC[N+](C)(C)[C@@H]3Cc4ccc(O)c(Oc5cc6[C@H](Cc7ccc(Oc(c1O)c23)cc7)N(C)CCc6cc5OC)c4,0.004134015180170536
Cc1cc(Nc2ncnc3ccc(NC4=NC(C)(C)CO4)cc23)ccc1Oc1ccn2ncnc2c1 |t:14|,0.009538509882986546
Nc1cc(F)ccc1NC(=O)c1ccc(CNC(=O)\C=C\c2cccnc2)cc1,0.005823671352118254
C[C@@H](O)[C@H](N)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(N)=N)C(O)=O,0.01000277977436781
OC(=O)CCc1ccc(cc1F)C#Cc1ccccc1CC#N,0.005212094634771347
Cc1ccc(cc1)-c1ccc(F)cc1COc1ccc(CCC(O)=O)cc1,0.004045978654175997
CC(C)(C)NC[C@H](O)c1ccccc1Cl |&1:6|,0.001850189990364015
Fc1cccc(CCn2nnc3cc4C(=O)N(COc4cc3c2=O)C2CC2)c1,0.006069994997233152
CC(C)c1ccccc1Cc1cc(C(=O)Nc2ccc(cc2)S(=O)(=O)c2ccccc2C(C)(C)C)c(O)c(O)c1O,0.027195287868380547
Nc1cccc(c1)-c1cc2c(Oc3cccc(O)c3)ncnc2[nH]1,0.010714035481214523
CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@H](N)CC(O)=O)C(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N1CCC[C@H]1C(O)=O,0.009016119875013828
CC(C)(C)C(=O)C(Nc1ccc(Cl)cc1)=NNc1ccc(Cl)cc1,0.012279080227017403
"CC[C@H]1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](O)[C@H](C)O3)[C@@H]([C@H]2O)N(C)C)[C@@H](CC=O)C[C@@H](C)C(=O)\C=C\C(\C)=C\[C@@H]1CO[C@@H]1O[C@H](C)[C@@H](O)[C@@H](OC)[C@H]1OC |t:46,49|",0.05644144117832184
CC(C)c1ccc(C)cc1OCC1=NCCN1 |t:13|,0.012737552635371685
CC(C)(C)c1cc(C=C(C#N)C#N)cc(c1O)C(C)(C)C,0.007667659781873226
COc1cc2ncc(nc2cc1OC)-c1ccccc1,0.005607789382338524
COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1OC,0.008341144770383835
Oc1ccc(C=C(C#N)C#N)cc1O,0.017735160887241364
Oc1ccc(\C=C(/C#N)C(=O)Nc2ccccc2)cc1O,0.012554475106298923
COc1cc(\C=C(/C#N)C(N)=O)cc(CSc2nc3ccccc3s2)c1O,0.006697490345686674
C[C@H](NC(=O)C(=C\c1ccc(O)c(O)c1)\C#N)c1ccccc1,0.017714520916342735
CC(C)(C)c1cc(\C=C(/C#N)C(N)=S)cc(c1O)C(C)(C)C,0.00920275878161192
NC(=O)C(=C\c1ccc(O)c(O)c1)\C#N,0.02417350560426712
CSC(=N)C(C#N)C(C#N)C(=N)SC,0.0066221016459167
Nc1ccccc1SC(=N)C(C#N)C(C#N)C(=N)Sc1ccccc1N,0.005429761949926615
CC(C)C(=O)c1ccc(O)c(O)c1,0.188253715634346
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(F)cc2)cc1,0.004727942869067192
CCN(CC)CCO[C@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CCC4=O)[C@@H]3CC=C2C1 |c:27|,0.02452731505036354
CN([C@H]1CCCC[C@@H]1N1CCCC1)C(=O)Cc1ccc(Cl)c(Cl)c1,0.017017807811498642
CN([C@@H]1CCCC[C@@H]1N1CCCC1)C(=O)c1ccc(Cl)c(Cl)c1,0.01361218374222517
C[C@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](N)Cc1cnc[nH]1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(N)=O,0.012614990584552288
CCCN(CCC)C1Cc2cc(OC)c(OC)cc2C1,0.24874509871006012
N[C@@H](CCNCc1ccc(Cl)cc1)C(=O)N1CCCCC1,0.015107161365449429
"Clc1ccc(cn1)C1=CCC[C@H]2CC[C@@H]1N2 |&1:11,&2:14,t:8,THB:4:7:12.13:15|",0.012993701733648777
CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(O)=O,0.0031065798830240965
"N[C@@H](Cn1ccc(=O)n(Cc2ccccc2C(O)=O)c1=O)C(O)=O |&1:1,r|",0.00550256110727787
N[C@@H](Cn1ccc(=O)n(Cc2ccccc2C(O)=O)c1=O)C(O)=O,0.00550256110727787
Cc1cn(C[C@H](N)C(O)=O)c(=O)n(Cc2ccsc2C(O)=O)c1=O,0.00497583020478487
Oc1c(CN2CCCC2)cc(COCc2ccccc2)c2cccnc12,0.003858809592202306
C(NC(c1ccccc1)(c1ccccc1)c1ccccc1)c1cccnc1,0.003313871333375573
"CCCOc1ccc(cc1-c1nc2c(CCC)nn(C)c2c(=O)[nH]1)S(=O)(=O)NCC[C@@H]1CCCN1C |&1:30,r|",0.011006255634129047
CCCCNNC(=O)c1ccc(Br)cc1,0.0035679449792951345
CCCCOC(=O)c1ccccc1Nc1cccc(c1)C(F)(F)F,0.004671033937484026
CCCN(CCC)[C@@H]1CCc2c(OC)cccc2[C@@H]1C,0.5593982934951782
C[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CCCc1ccc(c(C)c1)-c1ccccc1)CC(=O)NO)C(C)(C)C)c1ccccc1,0.004630689509212971
NC(=O)c1noc(n1)[C@H](CCCC1CCCCC1)CC(=O)NO,0.003102657152339816
OC(=O)C(=C\c1cn(-c2ccccc2)c2ccccc12)\C#N,0.005399975460022688
CCOC(=O)N1CCN(CC1)C(=O)[C@H](Cc1cccc(c1)C(N)=N)NS(=O)(=O)c1c(cc(cc1C(C)C)C(C)C)C(C)C,0.011776672676205635
"C[C@H]1Sc2c(C(O)=O)c(=O)c3cc(F)c(cc3n12)N1CCNCC1 |&1:1,r|",0.09743206948041916
"CN(C)c1ccc(cc1)[C@H]1C[C@@]2(C)[C@@H](CC[C@]2(OC(C)=O)C(C)=O)[C@@H]2CCC3=CC(=O)CCC3=C12 |t:29,36|",0.01886626146733761
OC(c1ccccc1)(c1ccccc1)C12CC[N+](CCOCc3ccccc3)(CC1)CC2,0.0014204158214852214
CN(C)CCN1C(=O)c2cccc3cc(NC(N)=O)cc(C1=O)c23,0.004688133019953966
COc1cc2c(NC3CCN(C)CC3)nc(nc2cc1OCCCN(C)C)N1CCCN(C)CC1,0.008783458732068539
COc1cc2c(NC3CCN(C)CC3)nc(nc2cc1OCCOCCN(C)C)N1CCCN(C)CC1,0.006535000167787075
COc1cc2c(NC3CCN(CC4CCCCC4)CC3)nc(nc2cc1OCCCN1CCCCC1)N1CCCN(CC1)C(C)C,0.011475881561636925
COc1cc2c(NC3CCN(CC3)C(C)C)nc(nc2cc1OCCCN1CCCC1)C1CCCCC1,0.0065361433662474155
COc1cc2c(NC3CCN(CC3)C(C)C)nc(nc2cc1OCCCN1CCCC1)N1CCC(F)(F)CC1,0.008365448564291
COc1cc2c(NC3CCN(CC3)C3CCCCC3)nc(nc2cc1OCCCN1CCCCC1)N1CCCN(CC1)C(C)C,0.011287941597402096
COc1cc2c(nc(nc2cc1OCCCN1CCCC1)C1CCCCC1)N(C)C1CCN(CC1)C(C)C,0.0052936505526304245
O=C(N1CCC(CC1)N1CCCC1)c1ccc(C(=O)N2CCC(CC2)N2CCCC2)c(Nc2ccccc2)c1,0.007815959863364697
CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(cc2n(ncc12)C(C)C)-c1ccc(nc1)N1CCN(CC1)C(C)C,0.0186835378408432
CCCCNc1ncc2c(cn([C@H]3CC[C@H](O)CC3)c2n1)-c1ccc(CN2CCN(C)CC2)cc1 |r|,0.010069123469293118
CCCCNc1ncc(c(N[C@H]2CC[C@H](O)CC2)n1)-c1ccc(CN2CCOCC2)cn1 |r|,0.01127682439982891
O=C(NCC(=O)N1CCCCC1)Nc1ccc2nnsc2c1,0.008376654237508774
NC(=O)c1nc(Nc2ccccc2)sc1NC(=O)C1CCCCC1,0.005604020319879055
Brc1cncc(c1)C(=O)N1CCC(CC1)N1CCCC1,0.006446593441069126
Brc1cccc(c1)C(=O)N1CCC(CC1)N1CCCC1,0.006066491827368736
OC(=O)CCCCCCCCC=C,0.007327240891754627
CC[C@@H]1CN(C[C@@H]1c1cnc2cnc3[nH]ccc3n12)C(=O)NCC(F)(F)F,0.023644017055630684
CCOC(=O)N1CCN(CC1)C(=O)[C@H](Cc1cccc(c1)C(=N)NO)NS(=O)(=O)c1c(cc(cc1C(C)C)C(C)C)C(C)C,0.010469223372638226
O=C(COc1cccc2c1cc[nH]c2=O)c1ccccc1,0.005128751043230295
CC(C)OC(=O)[C@H](C)N[P@](=O)(OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@](C)(Cl)[C@@H]1O)Oc1ccccc1,0.011244810186326504
Cn1ncc(Cl)c1-c1cc(oc1Cl)C(=O)N[C@H](CN)Cc1ccc(F)c(F)c1,0.008022962138056755
O=c1cc[nH]c(=O)[nH]1,0.026915214955806732
ClCCN(CCCl)c1c[nH]c(=O)[nH]c1=O,0.0609215572476387
COc1ccccc1N1CCN(CCCNc2cc(=O)n(C)c(=O)n2C)CC1,0.036394670605659485
NC(=O)c1cccc(c1)-c1cccc(OC(=O)NC2CCCCC2)c1,0.007226821966469288
NC(N)=O,0.008793137036263943
CCOC(N)=O,0.006427713204175234
O=c1[nH]c2[nH]c(=O)[nH]c(=O)c2[nH]1,0.027438238263130188
OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O,0.10087385773658752
"O[C@@H]1[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)O[C@H]([C@@H]1O)n1ccc(=O)[nH]c1=O |a:1,2,18,19,&1:5,&2:9|",0.05107640475034714
CC(=O)OC[C@H]1O[C@H]([C@H](OC(C)=O)[C@@H]1OC(C)=O)n1ccc(=O)[nH]c1=O,0.025940001010894775
CN1CCN(Cc2ccc(cc2)-c2cnc3[nH]cc(-c4ccc5[nH]ccc5c4)c3c2)CC1,0.011859254911541939
Oc1ccc2c(c1)oc(=O)c1cc(O)ccc21,0.006857212167233229
C[C@H](CCC(=O)NCCS(O)(=O)=O)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,0.025761183351278305
C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,0.02348344214260578
C[C@@H]1CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]2[C@H]1C)C(O)=O |c:9|,0.029824133962392807
"CC(O)=C1C(=O)C=C2Oc3c(c(O)c(C)c(O)c3C(C)=O)[C@]2(C)C1=O |a:21,&1:3,t:6|",0.05827322602272034
"CC(O)=C1C(=O)C=C2Oc3c(c(O)c(C)c(O)c3C(C)=O)[C@@]2(C)C1=O |a:21,&1:3,t:6|",0.06683231890201569
COc1cc(CN2CCN(CC2)c2ccc(F)cc2)cc(OC)c1OC,0.06452161818742752
OB1O[C@H](CC(O)=O)CC[C@@H]1NC(=O)Cc1cccs1,0.005809964146465063
OC(=O)CNC(=O)c1ncc(cc1O)-c1cccc(Cl)c1,0.00827598012983799
CC(C)[C@H](N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(O)=O,0.00429812865331769
CC(C)[C@H](N)C(=O)OCCOCn1cnc2c1[nH]c(N)nc2=O,0.010305128991603851
[H][C@]12C[C@@H](OC(=O)[C@@H](N)C(C)C)[C@H](CC(C)C)CN1CCc1cc(OC)c(OC)cc21,0.023010525852441788
Cc1onc(c1-c1ccc(cc1)S(N)(=O)=O)-c1ccccc1,0.005270370747894049
"CC[C@@H](C)[C@@H](C(=O)OCC[N+](C)(CC)CC)c1ccccc1 |&1:2,&2:4|",0.0316416397690773
"CC(C)[C@H](N)C(=O)OC[C@@H](CO)OCn1cnc2c1[nH]c(N)nc2=O |a:3,&1:9|",0.013674143701791763
CC(C)[C@@H](N)C(=O)NCC(C)(C)SCC(=O)O[C@@H]1C[C@@](C)(C=C)[C@@H](O)[C@H](C)[C@]23CCC(=O)[C@H]2[C@@]1(C)[C@H](C)CC3,0.01300143450498581
"CC[C@@H](C)[C@@H](CC)C(N)=O |&1:2,&2:4,r|",0.008143486455082893
CCCC(CCC)C(O)=O,0.009970990009605885
CCCC(CCC)C(N)=O,0.006275835447013378
CCCC(CCC)C(=O)NCC(N)=O,0.008137738332152367
CCCCC(=O)OCC(=O)[C@@]1(O)C[C@H](O[C@H]2C[C@H](NC(=O)C(F)(F)F)[C@H](O)[C@H](C)O2)c2c(O)c3C(=O)c4c(OC)cccc4C(=O)c3c(O)c2C1,0.024108340963721275
CCCCC(=O)N(Cc1ccc(cc1)-c1ccccc1-c1nn[nH]n1)[C@@H](C(C)C)C(O)=O,0.006476118229329586
C\C=C\C[C@@H](C)C(=O)[C@@H]1N(C)C(=O)[C@H](C(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(C)C(=O)[C@@H](NC1=O)C(C)C)C(C)C,0.02280677668750286
CN[C@H](CC(C)C)C(=O)N[C@@H]1[C@H](O)c2ccc(Oc3cc4cc(Oc5ccc(cc5Cl)[C@@H](O)[C@@H]5NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@H](CC(N)=O)NC1=O)c1ccc(O)c(c1)-c1c(O)cc(O)cc1[C@H](NC5=O)C(O)=O)c3O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@H]1C[C@](C)(N)[C@H](O)[C@H](C)O1)c(Cl)c2,0.013552621938288212
COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1,0.005267526488751173
COc1cc(C=O)ccc1O,0.0047554755583405495
COc1cc(CCC(C)=O)ccc1O,0.005288793705403805
CC[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@@H](NC(=O)OCC(C)(C)CCCCc1cccc3CN(Cc13)C(=O)O2)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,0.00991999451071024
COc1cc(ccc1O)C(=S)N1CCOCC1,0.005630980711430311
Fc1ccc(cc1)C(OCCN1CCN(CCCc2ccccc2)CC1)c1ccc(F)cc1,0.006494669243693352
CCOc1noc2cc(OCCC3CCN(CC3)c3ccc(C)nn3)ccc12,0.006778942886739969
CCCc1nc(C)c2n1[nH]c(nc2=O)-c1cc(ccc1OCC)S(=O)(=O)N1CCN(CC)CC1,0.0037807815242558718
"C1[C@H]2CNC[C@@H]1c1cc3nccnc3cc21 |&1:1,5|",0.5312254428863525
CCc1c(C(=O)C(N)=O)c2c(OCC(O)=O)cccc2n1Cc1ccccc1,0.00611462164670229
N[C@H]1CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(N)=N)C(=O)NCC(N)=O,0.012738536112010479
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,0.005040473770350218
[H][C@@]12C[C@@]3(CNC(=O)N3CCNS(C)(=O)=O)CCN1CCc1c2oc2ccccc12,0.021337011829018593
CC[C@H](NC(=O)[C@H](CS(=O)(=O)CC1CC1)N[C@@H](c1ccc(F)cc1)C(F)(F)F)C(=O)C(=O)NC1CC1,0.00662688072770834
"CO[C@H]1CC[C@@H](CC1)N(C(=O)[C@H]1CC[C@H](C)CC1)c1cc(sc1C(O)=O)C1=CCCCC1 |r,t:29|",0.01692875474691391
CS(=O)(=O)c1ccc(cc1)-c1cnc(N)c(n1)C(=O)Nc1ccccc1,0.007452099584043026
CNCc1ccc(cc1)-c1cc(on1)-c1nc(cnc1N)-c1ccc(cc1)S(=O)(=O)C(C)C,0.008925625123083591
NC(=O)[C@H]1CCN(C[C@@H]1N1CCC[C@@H](Nc2cc(Cl)cc(c2)C(F)(F)F)C1=O)c1ncnc(N)c1F,0.024707620963454247
CC(=O)O[C@H]1[C@H](C[C@H]2[C@@H]3CC[C@H]4C[C@H](OC(C)=O)[C@H](C[C@]4(C)[C@H]3CC[C@]12C)N1CCCCC1)[N+]1(C)CCCCC1,0.005670168902724981
"C[C@H](C(O)=O)c1ccc(C2CCCCC2)c2ccccc12 |&1:1,r|",0.006732312496751547
OC(=O)CCCCOc1cccc(O)c1C=O,0.003853210248053074
CCC[C@@H](N(NC(=O)c1cccc(OC)c1CC)C(=O)c1cc(C)cc(C)c1)C(C)(C)C,0.0020363524090498686
OC(=O)[C@H](C1CCCC1)c1ccc(OCc2ccc3ccccc3n2)cc1,0.0044668507762253284
C[C@@]1(CCCN1)c1nc2cccc(C(N)=O)c2[nH]1,0.006879368331283331
CC(C)(C)S(=O)(=O)N[C@H]1CC[C@@H](CC1)C(=O)Nc1ccc(cn1)C(F)(F)F |r|,0.013696149922907352
COC[C@H]1C[C@H](N(C1)C(=O)[C@H](NC(=O)OC)c1ccccc1)c1nc(c[nH]1)-c1ccc-2c(COc3cc4c5nc([nH]c5ccc4cc-23)[C@@H]2CC[C@H](C)N2C(=O)[C@@H](NC(=O)OC)C(C)C)c1,0.010225449688732624
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(cc23)-c2ccc(Cl)cc2)c1F,0.008831688202917576
CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3ccc(NCC4CCOCC4)c(c3)[N+]([O-])=O)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1 |c:57|,0.018621301278471947
COc1ccc(cc1)[C@@H](CN(C)C)C1(O)CCCCC1 |&1:8|,0.02206762693822384
Nc1ncnc2n([C@@H]3O[C@H](COCc4ccc(cc4)C#N)[C@@H](O)[C@H]3O)c(NCc3ccc(Cl)c(Cl)c3)nc12,0.01062808558344841
CCNC(=O)c1[nH]nc(c1-c1ccc(OC)cc1)-c1cc(Cl)c(O)cc1O,0.006197073496878147
"COc1cc(cc(C(=O)NC[C@@H]2CCCN2CC=C)c1OC)S(N)(=O)=O |&1:11,r|",0.009856807067990303
COc1ccc(CCN(C)CCCC(C#N)(C(C)C)c2ccc(OC)c(OC)c2)cc1OC |&1:13|,0.011274517513811588
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](OCCc3ccc(O)c(O)c3)O[C@H](CO)[C@H]2OC(=O)\C=C\c2ccc(O)c(O)c2)[C@H](O)[C@H](O)[C@H]1O,0.09729712456464767
CC(C)(C)c1ccc(cc1)S(=O)(=O)Nc1ccc(Cl)cc1C(=O)c1cc[n+]([O-])cc1,0.006304958835244179
FC(F)(F)c1cc(cc(c1)C(F)(F)F)-c1ncn(\C=C/C(=O)NNc2ccccn2)n1,0.01840708777308464
CC(C)OCCn1c2cc[nH]c2c(=O)[nH]c1=S,0.007372354622930288
COC(=O)Nc1c(N)nc(nc1N)-c1nn(Cc2ccccc2F)c2ncc(F)cc12,0.007580992765724659
CC(C)(Sc1ccncc1-c1ccc(C#N)c2ccccc12)C(O)=O,0.012557708658277988
COc1ccc(CCO[C@@H]2CCCC[C@H]2N2CC[C@@H](O)C2)cc1OC,0.01784435845911503
"COC(=O)CCc1c(C)c2cc3[nH]c(cc4nc(cc5nc(cc1[nH]2)c(CCC(O)=O)c5C)c(C=C)c4C)C1=CC=C([C@@H](C(=O)OC)[C@@]31C)C(=O)OC |c:44,t:42|",0.016097292304039
CN1C(N)=N[C@@](C)(CS1(=O)=O)c1cc(NC(=O)c2ccc(F)cn2)ccc1F |c:3|,0.01632165163755417
COc1ccc(cc1)N(C)c1nc(C)nc2ccccc12,0.005614001303911209
CC[C@H](Nc1cc(C)nc2c(c(C)nn12)-c1ccc(OC)cc1C)c1nc(C)no1,0.004211778752505779
O[C@@H]1CCCC[C@H]1N1CCC(CC1)c1ccccc1,0.026216872036457062
COc1ccc(cc1OC)C(=O)N1CCN(CC1)c1ccc2NC(=O)CCc2c1,0.010032047517597675
"OC(=O)C[C@H]1CC(=NO1)c1ccccc1 |&1:4,r,c:6|",0.008863626979291439
COC[C@H](N1CCN(C[C@@H]1C)C1(C)CCN(CC1)C(=O)c1c(C)ncnc1C)c1ccc(cc1)C(F)(F)F,0.008018184453248978
Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,0.02484082244336605
N[C@@H](CCC(O)=O)C=C |&1:1|,0.008181012235581875
